Date,Open,High,Low,Close,Adj Close,Volume
2021-06-30,162.5,163.1999969482422,156.89999389648438,158.9499969482422,141.42874145507812,18074206
2021-07-01,160.8000030517578,164.4499969482422,159.5,162.9499969482422,144.98780822753906,12424498
2021-07-02,164.5,166.39999389648438,163.25,163.4499969482422,145.4326934814453,11598345
2021-07-05,163.4499969482422,165.14999389648438,161.3000030517578,164.8000030517578,146.6338653564453,7611881
2021-07-06,164.35000610351562,165.9499969482422,163.0,163.5500030517578,145.52166748046875,5484305
2021-07-07,164.6999969482422,166.6479949951172,163.10000610351562,164.1999969482422,146.10000610351562,6895220
2021-07-08,162.3000030517578,162.75,157.64999389648438,159.8000030517578,142.18504333496094,23751941
2021-07-09,160.5,164.60000610351562,159.89999389648438,164.60000610351562,146.4559326171875,6870687
2021-07-12,163.85000610351562,164.0500030517578,160.1999969482422,161.35000610351562,143.56417846679688,4915070
2021-07-13,162.1999969482422,163.39999389648438,160.8209991455078,161.39999389648438,143.60865783691406,4212945
2021-07-14,160.89999389648438,163.07899475097656,160.0,162.5,144.58741760253906,4512423
2021-07-15,162.0,162.0,156.64999389648438,156.64999389648438,139.3822479248047,7162931
2021-07-16,158.14999389648438,158.89999389648438,154.88499450683594,155.4499969482422,138.3145294189453,9147113
2021-07-19,153.25,153.60000610351562,147.76600646972656,150.64999389648438,134.0436553955078,12384062
2021-07-20,151.5,153.9499969482422,150.35000610351562,153.35000610351562,136.44602966308594,15737521
2021-07-21,154.75,159.10000610351562,154.59500122070312,159.10000610351562,141.56219482421875,9851509
2021-07-22,161.75,164.14999389648438,161.4499969482422,163.64999389648438,145.61065673828125,15476602
2021-07-23,163.9499969482422,166.25,163.9499969482422,166.25,147.92404174804688,10624033
2021-07-26,164.6999969482422,166.77099609375,163.93099975585938,164.8000030517578,146.6338653564453,6410507
2021-07-27,164.35000610351562,165.0500030517578,161.39999389648438,164.75,146.58938598632812,5330727
2021-07-28,164.5,167.6999969482422,164.32400512695312,165.3000030517578,147.07876586914062,5300254
2021-07-30,164.64999389648438,166.14999389648438,163.7469940185547,164.60000610351562,146.4559326171875,7637393
2021-08-02,166.35000610351562,168.10000610351562,165.0500030517578,165.85000610351562,147.56813049316406,4889415
2021-08-03,165.9499969482422,166.9499969482422,164.35000610351562,164.85000610351562,146.6783905029297,5924035
2021-08-04,175.0,175.75,167.1999969482422,168.0,149.48114013671875,20557385
2021-08-05,167.25,171.8000030517578,167.0,171.8000030517578,152.86227416992188,21437613
2021-08-06,171.9499969482422,175.14999389648438,170.4499969482422,175.10000610351562,155.7985076904297,8921994
2021-08-09,175.0,175.3000030517578,172.9499969482422,174.1999969482422,154.99771118164062,7426530
2021-08-10,174.10000610351562,178.75,174.10000610351562,178.5,158.82371520996094,25266223
2021-08-11,178.64999389648438,179.6479949951172,177.04800415039062,177.85000610351562,158.24537658691406,8903450
2021-08-12,178.14999389648438,178.91900634765625,176.47500610351562,177.60000610351562,158.02291870117188,15686327
2021-08-13,177.4499969482422,178.1999969482422,175.89999389648438,176.39999389648438,156.9552001953125,11217776
2021-08-16,175.0,176.39999389648438,173.39999389648438,176.39999389648438,156.9552001953125,5173607
2021-08-17,175.25,176.6999969482422,172.1999969482422,172.85000610351562,153.79652404785156,6145260
2021-08-18,173.4499969482422,176.60000610351562,170.5,176.60000610351562,157.13316345214844,9531817
2021-08-19,175.35000610351562,176.10000610351562,173.0,175.10000610351562,155.7985076904297,6717746
2021-08-20,175.35000610351562,176.0,172.0,175.39999389648438,156.0654296875,7057862
2021-08-23,177.0,177.89999389648438,173.14999389648438,173.5,154.37486267089844,4672955
2021-08-24,174.3000030517578,178.75,173.5,178.75,159.04615783691406,7685829
2021-08-25,178.3000030517578,180.35000610351562,177.5500030517578,180.35000610351562,160.4697723388672,7517697
2021-08-26,178.85000610351562,182.5500030517578,178.25,180.64999389648438,160.73670959472656,5778395
2021-08-27,180.64999389648438,181.75,179.64999389648438,181.1999969482422,161.22607421875,9301521
2021-08-31,182.10000610351562,182.89999389648438,179.64700317382812,182.89999389648438,162.7386932373047,8799081
2021-09-01,183.25,185.0229949951172,181.9029998779297,182.25,162.16033935546875,6586647
2021-09-02,181.60000610351562,183.7220001220703,177.10000610351562,177.8000030517578,158.2008819580078,9601247
2021-09-03,177.85000610351562,179.5500030517578,176.85000610351562,177.35000610351562,157.80047607421875,6197738
2021-09-06,178.0500030517578,179.75,177.52999877929688,177.89999389648438,158.2898406982422,5109638
2021-09-07,177.5500030517578,178.10000610351562,174.89999389648438,176.0500030517578,156.64376831054688,7668387
2021-09-08,174.85000610351562,175.01199340820312,168.9499969482422,169.3000030517578,150.63783264160156,10262044
2021-09-09,168.85000610351562,170.73399353027344,167.10000610351562,169.0500030517578,150.4154052734375,12943268
2021-09-10,169.0500030517578,170.0850067138672,167.25,168.14999389648438,149.61460876464844,6297800
2021-09-13,168.39999389648438,172.35000610351562,168.39999389648438,171.4499969482422,152.55084228515625,283644
2021-09-14,171.0,173.0,168.21800231933594,168.5,149.926025390625,5719233
2021-09-15,168.25,169.41700744628906,166.75,167.64999389648438,149.1697235107422,11949025
2021-09-16,168.8000030517578,172.5,167.89999389648438,170.75,151.92800903320312,7275097
2021-09-17,171.75,173.35000610351562,166.1999969482422,167.35000610351562,148.90280151367188,23683301
2021-09-20,165.25,167.64999389648438,164.0,166.35000610351562,148.01303100585938,18695779
2021-09-21,167.85000610351562,169.5500030517578,166.89999389648438,168.25,149.70358276367188,5968166
2021-09-22,169.0500030517578,170.6999969482422,168.75,169.85000610351562,151.12721252441406,7340467
2021-09-23,171.39999389648438,171.85000610351562,168.39999389648438,168.5,149.926025390625,6288524
2021-09-24,167.3000030517578,167.64999389648438,164.75,165.5,147.2567138671875,12083741
2021-09-27,166.8000030517578,167.85000610351562,165.5500030517578,165.5500030517578,147.30120849609375,8334684
2021-09-28,165.39999389648438,165.8560028076172,157.85000610351562,158.6999969482422,141.20628356933594,31186698
2021-09-29,158.64999389648438,160.6999969482422,155.64999389648438,155.64999389648438,138.49249267578125,28135952
2021-09-30,156.6999969482422,158.14999389648438,154.39999389648438,155.8000030517578,138.62594604492188,25291606
2021-10-01,153.8000030517578,155.1999969482422,152.5500030517578,154.5,137.46926879882812,34277770
2021-10-04,153.60000610351562,155.55599975585938,152.3000030517578,152.6999969482422,135.86767578125,20776810
2021-10-05,153.4499969482422,154.92300415039062,152.10000610351562,153.10000610351562,136.2235870361328,19876941
2021-10-06,152.3000030517578,152.48500061035156,146.85000610351562,148.0,131.68576049804688,28240921
2021-10-07,146.35000610351562,148.5500030517578,145.41400146484375,148.5500030517578,135.9788818359375,11513284
2021-10-08,148.5500030517578,150.14999389648438,147.25,149.10000610351562,136.4823455810547,15293794
2021-10-11,148.1999969482422,150.39999389648438,148.0500030517578,149.85000610351562,137.1688690185547,11788607
2021-10-12,148.3000030517578,150.68299865722656,148.14999389648438,149.39999389648438,136.75694274902344,10125674
2021-10-13,149.39999389648438,159.73399353027344,149.35000610351562,155.3000030517578,142.15765380859375,57632715
2021-10-14,156.0,156.60000610351562,153.25,155.3000030517578,142.15765380859375,10285609
2021-10-15,156.0500030517578,157.39999389648438,155.1999969482422,157.1999969482422,143.89686584472656,20099775
2021-10-18,156.1999969482422,157.3470001220703,154.8000030517578,155.39999389648438,142.2491912841797,10075395
2021-10-19,156.5,158.5,156.14999389648438,156.60000610351562,143.34764099121094,17312072
2021-10-20,156.60000610351562,158.3000030517578,154.72799682617188,155.3000030517578,142.15765380859375,20640399
2021-10-21,155.4499969482422,156.39999389648438,151.35000610351562,152.25,139.36575317382812,15697947
2021-10-22,152.5,152.5,149.10000610351562,149.39999389648438,136.75694274902344,9261058
2021-10-25,149.8000030517578,150.75,148.11500549316406,149.4499969482422,136.80271911621094,7610871
2021-10-26,149.64999389648438,153.64999389648438,149.64999389648438,152.14999389648438,139.2742156982422,7282983
2021-10-27,151.5,156.8000030517578,149.9499969482422,156.1999969482422,142.9814910888672,28779438
2021-10-28,155.89999389648438,156.64999389648438,153.85000610351562,155.4499969482422,142.2949676513672,9425712
2021-10-29,154.39999389648438,155.61500549316406,153.14999389648438,154.5500030517578,141.47113037109375,56306810
2021-11-01,154.89999389648438,155.61500549316406,149.0,150.60000610351562,137.8553924560547,12092110
2021-11-02,150.85000610351562,156.86000061035156,150.5,152.6999969482422,139.77767944335938,11087347
2021-11-03,152.1999969482422,153.14999389648438,151.5500030517578,152.89999389648438,139.96075439453125,9286582
2021-11-04,153.0,157.83299255371094,150.0,156.3000030517578,143.07302856445312,19544663
2021-11-05,156.0,157.54800415039062,154.0500030517578,155.3000030517578,142.15765380859375,12190991
2021-11-08,155.0,156.4499969482422,153.60000610351562,155.8000030517578,142.61534118652344,7856806
2021-11-09,156.64999389648438,158.3000030517578,152.89999389648438,154.0,140.96766662597656,12578335
2021-11-10,153.85000610351562,158.0,153.60000610351562,158.0,144.62916564941406,20321373
2021-11-11,157.39999389648438,159.0500030517578,155.0500030517578,158.5,145.08685302734375,11732887
2021-11-12,159.0500030517578,161.39999389648438,158.6999969482422,158.6999969482422,145.26991271972656,23154335
2021-11-15,158.3000030517578,158.96499633789062,155.94400024414062,157.9499969482422,144.58338928222656,8674518
2021-11-16,157.5,159.10000610351562,156.2899932861328,156.89999389648438,143.6222381591797,27396190
2021-11-17,155.35000610351562,157.3000030517578,152.64999389648438,152.89999389648438,139.96075439453125,9998437
2021-11-18,153.35000610351562,159.60000610351562,153.26100158691406,158.64999389648438,145.22415161132812,20589495
2021-11-19,159.25,159.37600708007812,155.25,156.35000610351562,143.11878967285156,27545111
2021-11-22,157.10000610351562,158.1999969482422,154.64999389648438,156.85000610351562,143.5764923095703,19174200
2021-11-23,156.1999969482422,160.4499969482422,156.0,157.8000030517578,144.4460906982422,9770777
2021-11-24,157.5,162.0,157.4499969482422,160.64999389648438,147.05490112304688,24514233
2021-11-25,161.0500030517578,163.4499969482422,159.8260040283203,163.0,149.20602416992188,10103016
2021-11-26,158.60000610351562,158.8000030517578,153.9499969482422,154.1999969482422,141.15074157714844,16338337
2021-11-29,155.75,159.16299438476562,155.0,155.5,142.34072875976562,11791185
2021-11-30,154.1999969482422,159.89999389648438,151.1999969482422,157.89999389648438,144.53761291503906,32329609
2021-12-01,158.60000610351562,163.3000030517578,158.1999969482422,162.35000610351562,148.6110382080078,13248261
2021-12-02,159.89999389648438,166.3000030517578,158.1999969482422,161.8000030517578,148.1075897216797,24138474
2021-12-03,163.5500030517578,167.10000610351562,162.6999969482422,163.0,149.20602416992188,15243929
2021-12-06,165.4499969482422,166.3000030517578,160.85000610351562,164.0,150.12139892578125,26245105
2021-12-07,165.75,168.1999969482422,165.0,167.8000030517578,153.59983825683594,13274270
2021-12-08,167.1999969482422,170.9499969482422,166.85000610351562,169.3000030517578,154.972900390625,12163973
2021-12-09,169.5500030517578,169.89999389648438,166.4250030517578,169.0500030517578,154.74404907226562,4564272
2021-12-10,169.0500030517578,171.0500030517578,166.8000030517578,167.5,153.32522583007812,10681744
2021-12-13,167.89999389648438,168.75,166.03900146484375,167.3000030517578,153.14215087890625,10478599
2021-12-14,168.0500030517578,168.9499969482422,166.25,166.6999969482422,152.59291076660156,6337483
2021-12-15,166.5500030517578,166.5500030517578,164.85000610351562,165.75,151.72332763671875,9056411
2021-12-16,166.9499969482422,168.9499969482422,165.75,167.60000610351562,153.41676330566406,12241355
2021-12-17,167.0,168.89999389648438,165.5500030517578,167.35000610351562,153.1879119873047,21069553
2021-12-20,163.85000610351562,166.10000610351562,162.06199645996094,164.0,150.12139892578125,9829639
2021-12-21,166.25,170.10000610351562,166.0,169.75,155.38482666015625,12119705
2021-12-22,170.0,174.10000610351562,168.8679962158203,174.10000610351562,159.36669921875,12402874
2021-12-23,174.60000610351562,175.63499450683594,172.58299255371094,175.25,160.41937255859375,10976272
2021-12-24,174.35000610351562,175.6999969482422,173.3800048828125,175.1999969482422,160.37359619140625,2616969
2021-12-29,178.0,178.44200134277344,175.5,176.75,161.7924346923828,6067177
2021-12-30,176.64999389648438,177.22000122070312,175.1999969482422,175.1999969482422,160.37359619140625,3102164
2021-12-31,175.1999969482422,176.2570037841797,174.64999389648438,175.5,160.64822387695312,2403107
2022-01-04,175.0,179.6999969482422,174.80499267578125,178.0,162.9366455078125,18383938
2022-01-05,177.0,178.49000549316406,176.0,177.89999389648438,162.84510803222656,9856709
2022-01-06,175.0,177.89999389648438,173.41900634765625,174.60000610351562,159.8243865966797,23501202
2022-01-07,175.0,176.39999389648438,172.9499969482422,172.9499969482422,158.3140106201172,14422838
2022-01-10,172.5,172.6999969482422,166.4929962158203,166.9499969482422,152.82176208496094,21223527
2022-01-11,169.75,170.53500366210938,167.8000030517578,169.9499969482422,155.56788635253906,31822196
2022-01-12,167.3000030517578,169.8000030517578,161.5,161.8000030517578,148.1075897216797,40928845
2022-01-13,161.0,161.0,158.1999969482422,159.35000610351562,145.8649139404297,37034558
2022-01-14,159.14999389648438,159.6999969482422,153.75,153.9499969482422,140.92189025878906,19179281
2022-01-17,156.1999969482422,161.0,155.6999969482422,160.39999389648438,146.82606506347656,30694427
2022-01-18,159.85000610351562,161.25,158.0279998779297,159.0,145.54454040527344,84233142
2022-01-19,158.8000030517578,160.89999389648438,158.6219940185547,160.60000610351562,147.00914001464844,22396321
2022-01-20,161.5,163.4499969482422,160.8000030517578,160.89999389648438,147.2837371826172,14394973
2022-01-21,158.25,159.1999969482422,155.5,156.64999389648438,143.39340209960938,13538293
2022-01-24,154.14999389648438,157.64999389648438,146.89999389648438,147.0500030517578,134.60581970214844,20616079
2022-01-25,150.0,150.45399475097656,143.14999389648438,144.89999389648438,132.63775634765625,21495552
2022-01-26,146.85000610351562,149.89999389648438,145.4499969482422,146.14999389648438,133.78196716308594,24075955
2022-01-27,143.1999969482422,146.39999389648438,143.1999969482422,145.6999969482422,133.37005615234375,45524527
2022-01-28,145.0,148.0,144.0500030517578,148.0,135.4754180908203,26073868
2022-01-31,150.1999969482422,151.6999969482422,147.1999969482422,150.8000030517578,138.03846740722656,17521002
2022-02-01,152.14999389648438,153.5,149.0500030517578,151.5,138.67922973632812,16798865
2022-02-02,152.5500030517578,155.9499969482422,152.0,153.9499969482422,140.92189025878906,8922414
2022-02-03,154.0,154.63800048828125,151.2729949951172,152.39999389648438,139.50306701660156,12189630
2022-02-04,153.1999969482422,154.66299438476562,148.2530059814453,149.35000610351562,136.711181640625,12839521
2022-02-07,149.5,151.5500030517578,147.39999389648438,150.10000610351562,137.39772033691406,8812413
2022-02-08,149.64999389648438,153.10400390625,149.0,151.0,138.22154235839844,11826989
2022-02-09,152.60000610351562,155.25,152.25,153.64999389648438,140.64727783203125,7153205
2022-02-10,154.89999389648438,155.39999389648438,152.3000030517578,153.0,140.0522918701172,7094170
2022-02-11,150.85000610351562,152.72300720214844,150.3000030517578,152.0,139.1369171142578,12733581
2022-02-14,149.4499969482422,153.1999969482422,148.64999389648438,152.25,139.36575317382812,8586081
2022-02-15,151.60000610351562,153.75,151.4949951171875,152.14999389648438,139.2742156982422,19929232
2022-02-16,151.85000610351562,153.13999938964844,150.8000030517578,152.75,139.82345581054688,17860318
2022-02-17,153.5,154.10000610351562,148.75,148.75,136.16195678710938,39879079
2022-02-18,149.75,150.89999389648438,147.9499969482422,148.4499969482422,135.88734436035156,41493022
2022-02-21,149.6999969482422,150.60000610351562,147.5500030517578,148.5,135.93310546875,19014757
2022-02-22,145.1999969482422,151.35000610351562,145.1999969482422,149.5500030517578,136.89425659179688,76113285
2022-02-23,150.14999389648438,151.08399963378906,148.4499969482422,148.4499969482422,135.88734436035156,8948047
2022-02-24,143.3000030517578,146.35000610351562,140.89999389648438,141.0,129.0677947998047,16907915
2022-02-25,142.9499969482422,144.23399353027344,141.0,143.64999389648438,131.4935302734375,24139943
2022-02-28,141.8000030517578,150.25,141.44700622558594,150.25,137.53500366210938,24882320
2022-03-01,149.3000030517578,150.60000610351562,140.89999389648438,141.25,129.29664611816406,12938291
2022-03-02,140.0,148.39999389648438,140.0,144.35000610351562,132.13430786132812,13351950
2022-03-03,143.0,149.14999389648438,138.5,138.5500030517578,126.82513427734375,28577472
2022-03-04,138.8000030517578,140.51199340820312,133.10000610351562,133.10000610351562,121.83634948730469,16218167
2022-03-07,130.75,134.89999389648438,125.51599884033203,130.5500030517578,119.50213623046875,24786942
2022-03-08,128.25,132.5780029296875,127.4000015258789,127.9000015258789,117.0763931274414,17276491
2022-03-09,130.9499969482422,134.63900756835938,130.25,133.6999969482422,122.38556671142578,33597544
2022-03-10,135.0,136.9499969482422,129.86099243164062,130.6999969482422,119.63943481445312,22363416
2022-03-11,132.75,136.64999389648438,131.3000030517578,134.39999389648438,123.02632904052734,30442697
2022-03-14,136.5500030517578,140.5,135.75,139.6999969482422,127.87781524658203,13763973
2022-03-15,137.9499969482422,138.60000610351562,134.67599487304688,136.5,124.94861602783203,9817471
2022-03-16,139.85000610351562,142.60000610351562,138.60000610351562,142.39999389648438,130.3493194580078,9267919
2022-03-17,144.0,144.35000610351562,140.53700256347656,142.75,130.66970825195312,15738796
2022-03-18,142.89999389648438,146.64999389648438,140.75,145.75,133.41583251953125,63028602
2022-03-21,145.8000030517578,146.10000610351562,143.0500030517578,143.0500030517578,130.94432067871094,26204923
2022-03-22,142.6999969482422,145.10000610351562,142.5,144.25,132.04275512695312,8792359
2022-03-23,144.10000610351562,145.14999389648438,138.5500030517578,138.5500030517578,126.82513427734375,8167117
2022-03-24,137.85000610351562,139.6999969482422,136.6999969482422,137.35000610351562,125.72669219970703,8820160
2022-03-25,137.60000610351562,137.76800537109375,132.3000030517578,132.35000610351562,121.14981842041016,15983646
2022-03-28,133.4499969482422,135.36399841308594,132.25,132.8000030517578,121.56172943115234,15375659
2022-03-29,134.60000610351562,137.9499969482422,132.64999389648438,136.10000610351562,124.58247375488281,20724992
2022-03-30,136.10000610351562,137.8000030517578,132.9250030517578,134.89999389648438,123.4840087890625,22831374
2022-03-31,133.1999969482422,133.89999389648438,129.60000610351562,130.6999969482422,123.711181640625,24906411
2022-04-01,131.9499969482422,135.35000610351562,131.1999969482422,131.25,124.23177337646484,51550110
2022-04-04,132.10000610351562,138.10000610351562,130.8000030517578,134.8000030517578,127.59194946289062,28859318
2022-04-05,133.75,134.4499969482422,130.4499969482422,133.89999389648438,126.74006652832031,34952277
2022-04-06,133.85000610351562,135.25,130.94500732421875,133.39999389648438,126.26679992675781,26280456
2022-04-07,134.5,134.5,129.64999389648438,129.64999389648438,122.71732330322266,24772487
2022-04-08,130.6999969482422,133.35000610351562,129.5,132.8000030517578,125.69889068603516,18144724
2022-04-11,132.8000030517578,133.75,131.19400024414062,131.85000610351562,124.79969024658203,18069451
2022-04-12,130.3000030517578,132.89999389648438,129.91000366210938,132.39999389648438,125.32027435302734,12109271
2022-04-13,132.9499969482422,132.9499969482422,128.60000610351562,129.60000610351562,122.67000579833984,16248320
2022-04-14,129.75,132.1300048828125,128.1999969482422,131.89999389648438,124.84700775146484,24215009
2022-04-19,132.10000610351562,133.0500030517578,130.85000610351562,132.10000610351562,125.03632354736328,14831187
2022-04-20,132.39999389648438,132.39999389648438,130.60000610351562,132.0,124.94166564941406,26408475
2022-04-21,132.64999389648438,135.25,132.35000610351562,134.5,127.3079833984375,21813880
2022-04-22,134.4499969482422,134.64999389648438,131.3000030517578,131.64999389648438,124.6103744506836,21328672
2022-04-25,128.64999389648438,131.39999389648438,128.0500030517578,128.0500030517578,121.20288848876953,19495824
2022-04-26,132.25,133.5,128.75,128.75,121.86544799804688,43113532
2022-04-27,129.1999969482422,129.8979949951172,124.73899841308594,124.8499984741211,118.17398834228516,17212819
2022-04-28,125.8499984741211,129.25,125.6500015258789,127.5999984741211,120.77693939208984,11851891
2022-04-29,128.3000030517578,130.10000610351562,126.3499984741211,126.9000015258789,120.1143798828125,36412435
2022-05-03,126.80000305175781,131.60000610351562,126.3499984741211,129.4499969482422,122.52801513671875,57798991
2022-05-04,129.3000030517578,130.1999969482422,126.25,126.3499984741211,119.59378051757812,11756993
2022-05-05,129.0,130.0,126.55000305175781,126.55000305175781,119.78309631347656,17581174
2022-05-06,125.5999984741211,126.25,122.9000015258789,123.44999694824219,116.8488540649414,18626799
2022-05-09,123.0,123.75,120.19999694824219,120.25,113.8199691772461,10037154
2022-05-10,122.05000305175781,124.5999984741211,121.5999984741211,121.80000305175781,115.2870864868164,15804395
2022-05-11,122.55000305175781,123.3499984741211,121.29199981689453,122.80000305175781,116.23361206054688,14911755
2022-05-12,120.4000015258789,124.0999984741211,119.5999984741211,123.80000305175781,117.18014526367188,19530273
2022-05-13,125.5999984741211,126.0999984741211,124.30000305175781,125.5,118.78923797607422,15447513
2022-05-16,126.0,126.15799713134766,124.21900177001953,125.1500015258789,118.45795440673828,11141038
2022-05-17,124.80000305175781,127.5250015258789,124.75,127.25,120.44566345214844,8585667
2022-05-18,127.75,128.55499267578125,125.75,125.75,119.02587127685547,25221174
2022-05-19,124.9000015258789,125.30000305175781,120.8499984741211,125.05000305175781,118.3633041381836,14962785
2022-05-20,125.6500015258789,129.3000030517578,125.3499984741211,127.25,120.44566345214844,10332217
2022-05-23,128.89999389648438,129.4499969482422,127.3499984741211,127.5999984741211,120.77693939208984,9765503
2022-05-24,126.0,127.44999694824219,125.3499984741211,125.80000305175781,119.07319641113281,15412061
2022-05-25,126.69999694824219,127.80000305175781,124.4000015258789,127.1500015258789,120.35100555419922,10575817
2022-05-26,127.30000305175781,131.3000030517578,126.5999984741211,131.14999389648438,124.13711547851562,7045500
2022-05-27,131.35000610351562,132.64999389648438,130.14999389648438,130.25,123.28524017333984,9170090
2022-05-30,132.1999969482422,133.64999389648438,131.61099243164062,132.4499969482422,125.36759948730469,9440164
2022-05-31,132.0500030517578,132.32200622558594,128.89999389648438,130.10000610351562,123.14327239990234,38973691
2022-06-01,130.89999389648438,132.05099487304688,129.5500030517578,129.75,122.81198120117188,8169286
2022-06-06,132.3000030517578,133.5,130.9949951171875,131.3000030517578,124.27909851074219,6408771
2022-06-07,130.0,132.3000030517578,130.0,130.39999389648438,123.42721557617188,10042332
2022-06-08,130.8000030517578,131.4499969482422,129.8000030517578,130.14999389648438,123.19058227539062,7427149
2022-06-09,129.14999389648438,129.60000610351562,127.75,128.85000610351562,121.96011352539062,18334593
2022-06-10,127.8499984741211,128.66600036621094,125.0999984741211,125.9000015258789,119.1678466796875,13393607
2022-06-13,123.69999694824219,124.57099914550781,120.1709976196289,122.1500015258789,115.61837005615234,14868665
2022-06-14,123.19999694824219,124.75,122.44999694824219,124.69999694824219,118.03201293945312,13746295
2022-06-15,125.69999694824219,129.2949981689453,124.25,127.4000015258789,120.58763885498047,11545042
2022-06-16,126.69999694824219,126.69999694824219,120.1500015258789,120.1500015258789,113.72531127929688,29859699
2022-06-17,120.5,123.4000015258789,119.96700286865234,120.8499984741211,114.38787841796875,24592547
2022-06-20,121.19999694824219,121.73799896240234,116.19999694824219,116.94999694824219,110.69641876220703,14755912
2022-06-21,117.05000305175781,120.0999984741211,117.05000305175781,117.30000305175781,111.0277099609375,14033431
2022-06-22,116.80000305175781,117.5,114.75,116.5,110.2704849243164,35262605
2022-06-23,115.1500015258789,118.1500015258789,114.5,116.8499984741211,110.60176849365234,15552965
2022-06-24,117.05000305175781,119.47799682617188,115.8499984741211,118.4000015258789,112.06889343261719,16311167
2022-06-27,119.0999984741211,120.0199966430664,117.97799682617188,119.30000305175781,112.92076873779297,11057319
2022-06-28,119.05000305175781,121.25,118.80000305175781,120.69999694824219,114.24590301513672,20256966
2022-06-29,119.5,120.45800018310547,117.93900299072266,118.44999694824219,112.1162109375,7669549
2022-06-30,117.0,117.03800201416016,113.6500015258789,116.6500015258789,110.41246795654297,18398765
2022-07-01,115.8499984741211,118.8499984741211,114.75,118.0,111.69027709960938,10488769
2022-07-04,118.0999984741211,119.5,117.6500015258789,118.44999694824219,112.1162109375,6678249
2022-07-05,118.94999694824219,119.4219970703125,113.19999694824219,113.80000305175781,107.7148666381836,22353017
2022-07-06,115.0999984741211,116.6500015258789,114.77100372314453,115.44999694824219,109.27662658691406,13134132
2022-07-07,116.0,116.25,113.3499984741211,114.8499984741211,108.7087173461914,14141722
2022-07-08,114.25,114.6500015258789,112.0,112.94999694824219,106.91030883789062,10721387
2022-07-11,111.5999984741211,114.41100311279297,110.30000305175781,113.5999984741211,107.52555084228516,10030993
2022-07-12,113.0,115.6500015258789,111.44999694824219,115.55000305175781,109.37128448486328,11812861
2022-07-13,115.4000015258789,116.30000305175781,113.05000305175781,115.19999694824219,109.04000091552734,10943174
2022-07-14,115.0,115.55000305175781,112.6500015258789,113.3499984741211,107.28892517089844,10636123
2022-07-15,113.4000015258789,117.3499984741211,112.7030029296875,117.19999694824219,110.93305206298828,13551021
2022-07-18,118.1500015258789,119.8499984741211,118.11000061035156,119.25,112.8734359741211,16049864
2022-07-19,118.80000305175781,121.19999694824219,118.0250015258789,120.6500015258789,114.19857788085938,5745333
2022-07-20,121.0,122.25,119.9729995727539,122.25,115.71302032470703,15151856
2022-07-21,123.05000305175781,126.0999984741211,122.25,125.9000015258789,119.1678466796875,11892040
2022-07-22,125.3499984741211,126.75,124.0,126.19999694824219,119.4518051147461,7206550
2022-07-25,125.6500015258789,128.0,124.1500015258789,127.0,120.20903015136719,6053009
2022-07-26,125.4000015258789,126.7770004272461,122.8499984741211,123.5,116.89617919921875,17385631
2022-07-27,124.0999984741211,125.6500015258789,123.30000305175781,124.0,117.36944580078125,40941615
2022-07-28,125.0,126.9000015258789,124.9000015258789,126.4000015258789,119.64111328125,5668125
2022-07-29,126.6500015258789,129.0,126.25,127.0999984741211,120.30368041992188,10255334
2022-08-01,127.55000305175781,129.10000610351562,127.1500015258789,128.0,121.15555572509766,5806638
2022-08-02,126.94999694824219,127.55000305175781,120.05000305175781,120.05000305175781,113.63066101074219,14637511
2022-08-03,121.80000305175781,126.6500015258789,121.1449966430664,126.6500015258789,119.87774658203125,16501444
2022-08-04,126.05000305175781,127.8499984741211,123.8499984741211,127.8499984741211,121.0135726928711,11307256
2022-08-05,128.0,128.72999572753906,123.1500015258789,123.1500015258789,116.56489562988281,9961511
2022-08-08,123.9000015258789,126.75,123.77999877929688,125.19999694824219,118.5052719116211,25715445
2022-08-09,125.5,125.6500015258789,122.1500015258789,122.80000305175781,116.23361206054688,13213195
2022-08-10,122.5,127.8499984741211,121.125,126.9000015258789,120.1143798828125,8208958
2022-08-11,128.0,128.61000061035156,124.55000305175781,124.55000305175781,117.8900375366211,5890409
2022-08-12,124.30000305175781,125.19999694824219,123.5999984741211,123.5999984741211,116.99082946777344,8964099
2022-08-15,124.44999694824219,124.94999694824219,122.7249984741211,124.3499984741211,117.70072937011719,5348151
2022-08-16,125.55000305175781,125.94999694824219,122.19999694824219,122.9000015258789,116.32826232910156,12957587
2022-08-17,123.19999694824219,123.6500015258789,117.94999694824219,119.0999984741211,112.73146057128906,12996386
2022-08-18,119.8499984741211,121.19999694824219,118.69999694824219,121.19999694824219,114.71916198730469,6911417
2022-08-19,119.94999694824219,120.6500015258789,118.42500305175781,119.05000305175781,112.68413543701172,18527367
2022-08-22,119.55000305175781,119.55000305175781,114.8499984741211,115.0,108.85069274902344,17654833
2022-08-23,113.9000015258789,115.0,112.69999694824219,113.0999984741211,107.05229187011719,12170251
2022-08-24,113.1500015258789,113.55000305175781,109.34200286865234,110.94999694824219,105.01725769042969,11935815
2022-08-25,111.3499984741211,112.30000305175781,108.44999694824219,109.8499984741211,103.97607421875,9996369
2022-08-26,111.3499984741211,112.25,109.5,109.5,103.64479064941406,18419501
2022-08-30,109.1500015258789,111.88999938964844,108.9000015258789,110.19999694824219,104.30735778808594,14121985
